################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6749329268978546E-03 a       494     0    25     1    14
 -1.6106882254331303E-01 a       495     0    25     1    15
  3.7972685512738337E-02 a       496     0    25     1    16
 -1.2441566869213867E-01 a       497     0    25     1    17
  2.5667287913557348E-02 a       498     0    25     1    18
  2.0657591728618016E-02 a       499     0    25     1    19
 -1.9811590818057673E-01 a       500     0    25     1    20
  1.1366403842901017E-01 a       501     0    26     1     1
 -6.1104740068418893E-02 a       502     0    26     1     2
  1.7140516890690569E-01 a       503     0    26     1     3
 -5.1245018668893631E-02 a       504     0    26     1     4
 -4.4893771566583925E-02 a       505     0    26     1     5
  1.6456317327495539E-02 a       506     0    26     1     6
  2.0719160326820785E-01 a       507     0    26     1     7
 -8.2052053173383613E-02 a       508     0    26     1     8
 -1.7432199350287675E-01 a       509     0    26     1     9
  1.4345810756033342E-01 a       510     0    26     1    10
 -1.1631246510920011E-01 a       511     0    26     1    11
 -1.5375640524464226E-01 a       512     0    26     1    12
 -2.0169559804299814E-01 a       513     0    26     1    13
  1.4019300581555466E-01 a       514     0    26     1    14
  5.9581611195400265E-02 a       515     0    26     1    15
 -1.1466293969224678E-01 a       516     0    26     1    16
  4.3213341367491713E-02 a       517     0    26     1    17
 -1.2109548512335912E-01 a       518     0    26     1    18
  1.9659339566889006E-01 a       519     0    26     1    19
 -7.0453369558133609E-03 a       520     0    26     1    20
 -2.0766308063694680E-01 a       521     0    27     1     1
  7.8899256411875701E-02 a       522     0    27     1     2
  4.9200994695812669E-02 a       523     0    27     1     3
 -6.3342248694943509E-02 a       524     0    27     1     4
 -1.8740397915718347E-02 a       525     0    27     1     5
  3.0469041857087920E-01 a       526     0    27     1     6
  8.8501592842729432E-02 a       527     0    27     1     7
 -1.5043618090661409E-01 a       528     0    27     1     8
 -8.4205062853502918E-02 a       529     0    27     1     9
 -6.7097086288703839E-02 a       530     0    27     1    10
  1.1845015175458486E-01 a       531     0    27     1    11
 -4.7687646400522733E-02 a       532     0    27     1    12
 -1.3194828940287257E-01 a       533     0    27     1    13
 -1.2055441500017361E-01 a       534     0    27     1    14
 -1.1966062993266528E-01 a       535     0    27     1    15
 -7.7914811808547396E-02 a       536     0    27     1    16
 -2.3424698711779535E-01 a       537     0    27     1    17
  3.6244753436660955E-02 a       538     0    27     1    18
  2.4682198720539905E-01 a       539     0    27     1    19
  7.8403994536753643E-03 a       540     0    27     1    20
  1.4669407042714644E-01 a       541     0    28     1     1
 -1.2949406204446648E-01 a       542     0    28     1     2
 -1.3698125579088308E-01 a       543     0    28     1     3
 -4.1416145063106147E-02 a       544     0    28     1     4
 -3.6611670224497815E-02 a       545     0    28     1     5
 -6.8690585412678820E-02 a       546     0    28     1     6
 -2.5769668499657650E-01 a       547     0    28     1     7
 -4.6345269121060670E-02 a       548     0    28     1     8
 -2.1048806043826754E-01 a       549     0    28     1     9
  1.5507446420546139E-02 a       550     0    28     1    10
 -2.2676757665710898E-01 a       551     0    28     1    11
 -9.9411065213842853E-02 a       552     0    28     1    12
 -1.2199502117315408E-01 a       553     0    28     1    13
 -6.5732675563550655E-02 a       554     0    28     1    14
 -9.0560606434833320E-03 a       555     0    28     1    15
 -4.5691894434406327E-02 a       556     0    28     1    16
  1.2504518399797426E-01 a       557     0    28     1    17
  7.1517467575251473E-02 a       558     0    28     1    18
  8.8854252222105704E-02 a       559     0    28     1    19
 -2.5668531432219227E-02 a       560     0    28     1    20
  2.9638896906516644E-02 a       561     0    29     1     1
  5.1234287530388584E-02 a       562     0    29     1     2
 -2.0068601632559727E-01 a       563     0    29     1     3
 -7.5231780048540906E-02 a       564     0    29     1     4
 -2.2804679330458918E-02 a       565     0    29     1     5
  1.3683589238842311E-01 a       566     0    29     1     6
  1.2935386951239436E-01 a       567     0    29     1     7
  5.5692803192251891E-03 a       568     0    29     1     8
 -5.9131486337801104E-02 a       569     0    29     1     9
 -2.2005478155393987E-01 a       570     0    29     1    10
  1.2387572959072013E-01 a       571     0    29     1    11
  3.9749345354355786E-02 a       572     0    29     1    12
 -2.1555048559230758E-01 a       573     0    29     1    13
  1.3162967708283013E-01 a       574     0    29     1    14
 -8.0850884479177265E-02 a       575     0    29     1    15
  2.3218905504813434E-01 a       576     0    29     1    16
  3.3565119277174371E-02 a       577     0    29     1    17
 -5.3279864182171489E-02 a       578     0    29     1    18
  7.3371036264331876E-02 a       579     0    29     1    19
  5.5229764188563946E-03 a       580     0    29     1    20
  3.8564704511009934E-02 a       581     0    30     1     1
  6.3971462667896759E-02 a       582     0    30     1     2
 -1.3093241591334248E-01 a       583     0    30     1     3
  1.7599471145705450E-01 a       584     0    30     1     4
 -1.9045402086062083E-01 a       585     0    30     1     5
  6.7787666743598122E-03 a       586     0    30     1     6
 -2.1621040337288297E-01 a       587     0    30     1     7
  1.8021904300010980E-01 a       588     0    30     1     8
  4.3349298609532128E-02 a       589     0    30     1     9
 -1.5550485480592874E-01 a       590     0    30     1    10
  5.5729342408957589E-03 a       591     0    30     1    11
 -5.6677004091036917E-02 a       592     0    30     1    12
  3.7701103884394731E-02 a       593     0    30     1    13
 -2.6018691284046807E-02 a       594     0    30     1    14
 -1.0904835962300015E-01 a       595     0    30     1    15
  9.7381383557919754E-04 a       596     0    30     1    16
 -1.5890509469506639E-01 a       597     0    30     1    17
  1.4582173704732770E-01 a       598     0    30     1    18
 -8.5646356034109333E-02 a       599     0    30     1    19
 -5.0234811618374876E-02 a       600     0    30     1    20
  2.1115534736710284E-01 a       601     0    31     1     1
 -7.0563353384935537E-02 a       602     0    31     1     2
 -2.7546035249978503E-02 a       603     0    31     1     3
  1.4627866112157448E-01 a       604     0    31     1     4
 -3.5586010772408187E-02 a       605     0    31     1     5
 -1.4221397135863229E-01 a       606     0    31     1     6
 -2.1752964126691110E-01 a       607     0    31     1     7
  1.0088412728717137E-01 a       608     0    31     1     8
  1.3872678328650317E-01 a       609     0    31     1     9
 -2.7082938986237461E-02 a       610     0    31     1    10
  1.3535668811490145E-01 a       611     0    31     1    11
 -3.0658390636676584E-02 a       612     0    31     1    12
  1.3110666485519010E-01 a       613     0    31     1    13
  8.1077111456052703E-02 a       614     0    31     1    14
 -5.7393340084451530E-02 a       615     0    31     1    15
  1.3138106388468512E-01 a       616     0    31     1    16
  3.7922467034787431E-02 a       617     0    31     1    17
  1.5261616683001611E-01 a       618     0    31     1    18
 -6.1338794303544782E-02 a       619     0    31     1    19
  4.1344048207470618E-02 a       620     0    31     1    20
 -1.3171655839157836E-01 a       621     0    32     1     1
  1.0506634843394597E-01 a       622     0    32     1     2
  1.3156223582706232E-02 a       623     0    32     1     3
 -8.0524380903292156E-02 a       624     0    32     1     4
  5.2664459037313288E-02 a       625     0    32     1     5
 -1.5165928315304927E-01 a       626     0    32     1     6
 -2.2005257093115338E-01 a       627     0    32     1     7
 -6.7375784392515417E-02 a       628     0    32     1     8
  1.9113893764453133E-01 a       629     0    32     1     9
  9.6916333796816453E-03 a       630     0    32     1    10
 -1.6713593620309020E-01 a       631     0    32     1    11
  9.9278140096943426E-02 a       632     0    32     1    12
  9.3926605373653035E-02 a       633     0    32     1    13
  1.0809409123343479E-02 a       634     0    32     1    14
  6.3422798091749791E-02 a       635     0    32     1    15
  1.2077216530998820E-01 a       636     0    32     1    16
 -1.1171970920215635E-01 a       637     0    32     1    17
 -1.1126973715468555E-01 a       638     0    32     1    18
  1.4745232436521008E-01 a       639     0    32     1    19
  1.5353094071918805E-01 a       640     0    32     1    20
 -5.9830595540609662E-03 a       641     0    33     1     1
  3.0398617676066057E-02 a       642     0    33     1     2
  2.3827751543060866E-01 a       643     0    33     1     3
  5.0681193223424834E-02 a       644     0    33     1     4
  3.5649514977772828E-02 a       645     0    33     1     5
 -1.1864585646201267E-01 a       646     0    33     1     6
 -1.8106791527813004E-01 a       647     0    33     1     7
  1.0058131878340586E-01 a       648     0    33     1     8
  1.5017111496969388E-01 a       649     0    33     1     9
  8.0848104015275396E-02 a       650     0    33     1    10
 -9.8704645189797560E-02 a       651     0    33     1    11
  1.1319235653914016E-01 a       652     0    33     1    12
  2.1325375858345277E-02 a       653     0    33     1    13
 -6.3858810924801002E-02 a       654     0    33     1    14
 -2.4281254833296195E-02 a       655     0    33     1    15
  1.0506810778159317E-01 a       656     0    33     1    16
 -4.1231076866264135E-02 a       657     0    33     1    17
  1.1154650341591398E-02 a       658     0    33     1    18
 -1.5315033996595218E-01 a       659     0    33     1    19
  5.0510937501007984E-02 a       660     0    33     1    20
 -7.3962419274900312E-02 a       661     0    34     1     1
  1.0668055392031639E-01 a       662     0    34     1     2
 -6.1098216702899610E-02 a       663     0    34     1     3
 -6.6371315277011692E-02 a       664     0    34     1     4
  3.2724635468947227E-01 a       665     0    34     1     5
 -4.5867934321801862E-02 a       666     0    34     1     6
  1.0819104019329168E-02 a       667     0    34     1     7
 -6.4263553521738154E-02 a       668     0    34     1     8
  2.3164492046981139E-01 a       669     0    34     1     9
 -2.8089209670134417E-02 a       670     0    34     1    10
  8.6171050730552742E-02 a       671     0    34     1    11
  2.9399879484658015E-01 a       672     0    34     1    12
 -1.2178130698165540E-01 a       673     0    34     1    13
  1.9173281054452145E-02 a       674     0    34     1    14
  9.2615136651567134E-02 a       675     0    34     1    15
  3.7570008627464103E-02 a       676     0    34     1    16
  9.1877548744990267E-02 a       677     0    34     1    17
 -5.6962908647302336E-02 a       678     0    34     1    18
 -8.2318428462202817E-02 a       679     0    34     1    19
  1.1598826828549637E-01 a       680     0    34     1    20
 -1.6734371192295813E-01 a       681     0    35     1     1
 -1.0719734011653751E-02 a       682     0    35     1     2
 -1.3207771716427523E-02 a       683     0    35     1     3
 -1.2172783353530629E-01 a       684     0    35     1     4
  1.4999821279969364E-01 a       685     0    35     1     5
  9.9317612107201039E-02 a       686     0    35     1     6
  1.1573709551052970E-01 a       687     0    35     1     7
 -1.3235162278650436E-01 a       688     0    35     1     8
 -2.2447990587587352E-01 a       689     0    35     1     9
 -7.1418317409777110E-03 a       690     0    35     1    10
 -9.3479708253049756E-02 a       691     0    35     1    11
  1.3952781956713567E-01 a       692     0    35     1    12
 -1.5348579626058220E-01 a       693     0    35     1    13
 -5.3697443721010880E-02 a       694     0    35     1    14
  2.7265475701903737E-02 a       695     0    35     1    15
 -7.7893121529142018E-02 a       696     0    35     1    16
  2.3317793650937738E-02 a       697     0    35     1    17
 -1.4189688608800113E-01 a       698     0    35     1    18
  2.3101101050599704E-02 a       699     0    35     1    19
 -1.0212130500021144E-02 a       700     0    35     1    20
  2.6798945233625707E-02 a       701     0    36     1     1
 -4.6717315199216208E-02 a       702     0    36     1     2
  2.6843582498947992E-02 a       703     0    36     1     3
  5.3476410581661041E-03 a       704     0    36     1     4
 -4.9102661355010707E-02 a       705     0    36     1     5
  1.8198644276058912E-01 a       706     0    36     1     6
  2.7932578595108770E-01 a       707     0    36     1     7
  2.0339213703784656E-01 a       708     0    36     1     8
 -9.5479122726363580E-02 a       709     0    36     1     9
 -9.5670697942893720E-02 a       710     0    36     1    10
  1.7154127908018135E-01 a       711     0    36     1    11
 -9.0305890902223337E-02 a       712     0    36     1    12
  7.3704683568448989E-02 a       713     0    36     1    13
 -3.7261960370489275E-02 a       714     0    36     1    14
 -1.2558428983673048E-01 a       715     0    36     1    15
  1.4094957088000634E-01 a       716     0    36     1    16
  1.0125075086326978E-01 a       717     0    36     1    17
 -7.8003870690421459E-02 a       718     0    36     1    18
 -1.0127124103466660E-01 a       719     0    36     1    19
 -1.7277843790727204E-01 a       720     0    36     1    20
  2.0227863498220762E-02 a       721     0    37     1     1
  1.2774363880656231E-01 a       722     0    37     1     2
 -1.0057554529699625E-01 a       723     0    37     1     3
  4.6763423522859220E-02 a       724     0    37     1     4
  8.0335220570725036E-02 a       725     0    37     1     5
  3.0787662608130269E-02 a       726     0    37     1     6
  1.8881404433844312E-01 a       727     0    37     1     7
 -1.0852862843352908E-01 a       728     0    37     1     8
 -3.7157589451980435E-03 a       729     0    37     1     9
 -1.4684054787374131E-02 a       730     0    37     1    10
  1.3560448569022279E-01 a       731     0    37     1    11
 -1.9927006004224000E-02 a       732     0    37     1    12
 -1.6779537022596924E-01 a       733     0    37     1    13
 -1.0259850448706682E-02 a       734     0    37     1    14
  1.7536236383992199E-02 a       735     0    37     1    15
 -1.2436265532562735E-01 a       736     0    37     1    16
  5.0447313907645404E-02 a       737     0    37     1    17
  1.1456046894498874E-02 a       738     0    37     1    18
  2.8877605152249818E-02 a       739     0    37     1    19
 -1.3639198479551100E-02 a       740     0    37     1    20
  4.6589229585946794E-02 a       741     0    38     1     1
  7.2655962515643061E-02 a       742     0    38     1     2
  1.5368336189180687E-01 a       743     0    38     1     3
  5.8771532312082764E-02 a       744     0    38     1     4
 -4.4243285046631942E-02 a       745     0    38     1     5
  5.4941776609143816E-02 a       746     0    38     1     6
  6.6804192533501686E-02 a       747     0    38     1     7
 -4.5060205458717771E-02 a       748     0    38     1     8
 -8.1789767679622510E-02 a       749     0    38     1     9
  5.0386812599919201E-03 a       750     0    38     1    10
  6.8379837615095446E-02 a       751     0    38     1    11
 -2.1224154593017050E-01 a       752     0    38     1    12
  9.7500758277739477E-02 a       753     0    38     1    13
  1.5667642209805422E-02 a       754     0    38     1    14
 -8.5198532272608291E-02 a       755     0    38     1    15
  8.2821461288251075E-02 a       756     0    38     1    16
 -3.8358685923601782E-02 a       757     0    38     1    17
 -7.7129794288317149E-02 a       758     0    38     1    18
  3.9765750460102535E-02 a       759     0    38     1    19
 -6.3368355153193043E-02 a       760     0    38     1    20
  3.7729621670161681E-02 a       761     0    39     1     1
  3.5843291805513058E-02 a       762     0    39     1     2
  1.1010983063319459E-01 a       763     0    39     1     3
 -2.5695013672286524E-02 a       764     0    39     1     4
 -1.2862779956521000E-01 a       765     0    39     1     5
 -1.2003180813489288E-01 a       766     0    39     1     6
 -1.1526399578165749E-02 a       767     0    39     1     7
  1.1556186842328388E-01 a       768     0    39     1     8
  1.5803550185609863E-01 a       769     0    39     1     9
  2.3370651119976528E-02 a       770     0    39     1    10
 -1.0850074071670621E-01 a       771     0    39     1    11
 -4.5284518568771776E-02 a       772     0    39     1    12
 -1.3619617240863211E-03 a       773     0    39     1    13
 -3.7800103537070424E-02 a       774     0    39     1    14
  8.5449506665949568E-02 a       775     0    39     1    15
  8.3415944277027990E-02 a       776     0    39     1    16
  3.0417284778672723E-02 a       777     0    39     1    17
 -2.7083199452429922E-03 a       778     0    39     1    18
 -1.4439891694264814E-01 a       779     0    39     1    19
  3.3914167067158503E-02 a       780     0    39     1    20
  8.1228623727437888E-03 a       781     0    40     1     1
 -1.4899721324553639E-01 a       782     0    40     1     2
  1.0313142163957650E-01 a       783     0    40     1     3
 -1.1056843720741538E-02 a       784     0    40     1     4
 -1.9063955491952604E-02 a       785     0    40     1     5
 -1.4397110601467833E-01 a       786     0    40     1     6
 -2.2804873872508610E-01 a       787     0    40     1     7
 -9.1763964905905188E-02 a       788     0    40     1     8
  1.3692645463094169E-02 a       789     0    40     1     9
  9.6393601986094271E-02 a       790     0    40     1    10
 -1.4716548335253879E-01 a       791     0    40     1    11
  1.0245558206106489E-01 a       792     0    40     1    12
  1.0928504885446755E-01 a       793     0    40     1    13
  6.6414240510509620E-03 a       794     0    40     1    14
  2.1628614015888575E-01 a       795     0    40     1    15
 -1.8530255201372969E-01 a       796     0    40     1    16
 -4.4423063378616186E-02 a       797     0    40     1    17
  2.2431369632315123E-02 a       798     0    40     1    18
 -1.0596970673270685E-01 a       799     0    40     1    19
  1.2668386314436447E-01 a       800     0    40     1    20
  1.7780171341015068E-03 a       801     0    41     1     1
 -9.0404999791345309E-02 a       802     0    41     1     2
  1.1568740025586115E-01 a       803     0    41     1     3
  1.2251958775835648E-02 a       804     0    41     1     4
 -1.3284598495832139E-01 a       805     0    41     1     5
  1.0964759837705418E-01 a       806     0    41     1     6
  1.6373645586099533E-01 a       807     0    41     1     7
  4.8339093749237005E-02 a       808     0    41     1     8
  1.3886420950047600E-02 a       809     0    41     1     9
  6.1869739253603659E-02 a       810     0    41     1    10
  6.6779034036938446E-03 a       811     0    41     1    11
 -1.8126954637203602E-01 a       812     0    41     1    12
  1.6323712612362848E-01 a       813     0    41     1    13
  1.8278073976617001E-02 a       814     0    41     1    14
 -2.4322773094588898E-01 a       815     0    41     1    15
  8.8301374328083493E-02 a       816     0    41     1    16
 -9.2503321972043783E-04 a       817     0    41     1    17
  4.0081673348972779E-02 a       818     0    41     1    18
  9.7116848260328750E-02 a       819     0    41     1    19
 -1.8340397090133070E-01 a       820     0    41     1    20
 -4.3686365857973086E-02 a       821     0    42     1     1
 -1.1262774881230335E-01 a       822     0    42     1     2
 -2.0287271791680536E-01 a       823     0    42     1     3
 -2.5541446661388231E-02 a       824     0    42     1     4
 -1.1948559204060534E-01 a       825     0    42     1     5
  4.4910602687044630E-02 a       826     0    42     1     6
 -6.0120845282440197E-03 a       827     0    42     1     7
  7.4812977029372424E-02 a       828     0    42     1     8
  1.6686823613705426E-01 a       829     0    42     1     9
 -4.1240667169121684E-02 a       830     0    42     1    10
 -1.3951034261805628E-01 a       831     0    42     1    11
  1.6936582213837138E-02 a       832     0    42     1    12
 -8.4653483573245342E-02 a       833     0    42     1    13
  2.5251641801891184E-02 a       834     0    42     1    14
  6.0210653534396108E-03 a       835     0    42     1    15
  2.1876697691515866E-02 a       836     0    42     1    16
  6.1130503258747569E-03 a       837     0    42     1    17
  1.5685208859527075E-01 a       838     0    42     1    18
 -1.7150660220399980E-01 a       839     0    42     1    19
  3.7369634343544553E-02 a       840     0    42     1    20
  2.1517711911884774E-01 a       841     0    43     1     1
  1.8931176045758835E-01 a       842     0    43     1     2
  8.9968645422117771E-02 a       843     0    43     1     3
 -1.1900891457189387E-01 a       844     0    43     1     4
  1.1356132284029365E-01 a       845     0    43     1     5
  2.1194968670544856E-01 a       846     0    43     1     6
 -1.6731225817855996E-01 a       847     0    43     1     7
 -5.5218519923565759E-02 a       848     0    43     1     8
 -2.3806133454559886E-01 a       849     0    43     1     9
  6.4777733261753109E-02 a       850     0    43     1    10
  4.7647341455720464E-02 a       851     0    43     1    11
 -2.2399138584772363E-01 a       852     0    43     1    12
 -8.4647786591631136E-02 a       853     0    43     1    13
  2.0423411503530961E-01 a       854     0    43     1    14
 -1.8636588066902585E-01 a       855     0    43     1    15
 -7.5514485124301881E-02 a       856     0    43     1    16
 -1.5156075655583512E-01 a       857     0    43     1    17
  8.5489331467537677E-02 a       858     0    43     1    18
 -1.0164378487962045E-01 a       859     0    43     1    19
 -2.8624543947415919E-02 a       860     0    43     1    20
 -7.3175439387290434E-03 a       861     0    44     1     1
 -5.4309813150305898E-02 a       862     0    44     1     2
 -1.1557269227876507E-01 a       863     0    44     1     3
 -1.6637254935102605E-01 a       864     0    44     1     4
 -1.9015148346605318E-01 a       865     0    44     1     5
  2.0070468408584962E-02 a       866     0    44     1     6
  3.6594159702759602E-02 a       867     0    44     1     7
  6.9487531034374439E-02 a       868     0    44     1     8
 -1.2990589120614698E-01 a       869     0    44     1     9
 -6.7137179460857371E-02 a       870     0    44     1    10
 -1.3786598238236325E-01 a       871     0    44     1    11
  5.3327584503577207E-03 a       872     0    44     1    12
 -2.2110328961832185E-01 a       873     0    44     1    13
  1.2140143166412440E-02 a       874     0    44     1    14
  1.3283081157693175E-01 a       875     0    44     1    15
  7.6939173669702376E-02 a       876     0    44     1    16
 -5.3747805717972840E-03 a       877     0    44     1    17
  7.2296789713133386E-02 a       878     0    44     1    18
 -1.3019342842327328E-01 a       879     0    44     1    19
  5.4028913407689672E-02 a       880     0    44     1    20
  3.3728466572029034E-02 a       881     0    45     1     1
 -6.8701083029553328E-02 a       882     0    45     1     2
  1.4674845664305708E-01 a       883     0    45     1     3
 -1.7878730067279330E-01 a       884     0    45     1     4
 -8.6583775928683895E-02 a       885     0    45     1     5
 -1.3808116034518714E-01 a       886     0    45     1     6
 -1.0582633966162232E-01 a       887     0    45     1     7
  1.0808433127264622E-01 a       888     0    45     1     8
 -1.7264576998606604E-01 a       889     0    45     1     9
 -7.8795536376720918E-02 a       890     0    45     1    10
 -1.1863508426080213E-01 a       891     0    45     1    11
 -2.4773396344144713E-01 a       892     0    45     1    12
 -2.2856726467538266E-01 a       893     0    45     1    13
  4.0181514633522125E-02 a       894     0    45     1    14
 -4.2068971738145146E-02 a       895     0    45     1    15
 -1.1757418669631719E-02 a       896     0    45     1    16
  2.1205645502990596E-02 a       897     0    45     1    17
  3.1550096091627025E-02 a       898     0    45     1    18
 -1.1002996413477814E-02 a       899     0    45     1    19
  1.2676395474611724E-01 a       900     0    45     1    20
  2.4321311177575219E-01 a       901     0    46     1     1
  9.3202129030013459E-02 a       902     0    46     1     2
  4.4484817704620844E-02 a       903     0    46     1     3
  5.5477879150153703E-02 a       904     0    46     1     4
  2.5077723814544928E-01 a       905     0    46     1     5
  1.5205563098387664E-01 a       906     0    46     1     6
 -2.7162921576096322E-01 a       907     0    46     1     7
 -2.1305562493673230E-01 a       908     0    46     1     8
  6.2366332208788622E-02 a       909     0    46     1     9
  2.4737875686826724E-01 a       910     0    46     1    10
  2.3274102017019516E-01 a       911     0    46     1    11
 -2.1748626363602495E-02 a       912     0    46     1    12
  1.6751958084007423E-01 a       913     0    46     1    13
  1.5325351298296938E-01 a       914     0    46     1    14
 -1.5652571080894179E-01 a       915     0    46     1    15
  1.0410580452142552E-01 a       916     0    46     1    16
 -7.9863264485678043E-02 a       917     0    46     1    17
  1.4915219328870002E-01 a       918     0    46     1    18
  2.5530075624048743E-01 a       919     0    46     1    19
 -2.4125495387019136E-01 a       920     0    46     1    20
 -3.9132428962430646E-02 a       921     0    47     1     1
  1.0649636106120407E-01 a       922     0    47     1     2
  7.1521707572261436E-02 a       923     0    47     1     3
 -1.1789773379121335E-01 a       924     0    47     1     4
  4.1631402913038214E-03 a       925     0    47     1     5
 -2.1355140933602162E-01 a       926     0    47     1     6
  1.1446144955971707E-01 a       927     0    47     1     7
  7.0438558502197851E-02 a       928     0    47     1     8
  3.6212044272898557E-02 a       929     0    47     1     9
 -2.6812763288191110E-02 a       930     0    47     1    10
 -1.2931518816090906E-01 a       931     0    47     1    11
  1.1897573576186721E-01 a       932     0    47     1    12
  5.9212940183125534E-02 a       933     0    47     1    13
 -7.2982578623774505E-03 a       934     0    47     1    14
 -4.3652932040638128E-03 a       935     0    47     1    15
  4.8885524872693084E-02 a       936     0    47     1    16
  9.9394139818033911E-02 a       937     0    47     1    17
  1.1838864793765616E-01 a       938     0    47     1    18
  4.6668146456850849E-02 a       939     0    47     1    19
  1.8391874890994830E-01 a       940     0    47     1    20
  1.5065651480723738E-01 a       941     0    48     1     1
  1.1118905837379647E-01 a       942     0    48     1     2
  2.1123663228732534E-01 a       943     0    48     1     3
 -1.8980218580071551E-01 a       944     0    48     1     4
  9.6170588025454640E-02 a       945     0    48     1     5
 -1.0540212133390729E-02 a       946     0    48     1     6
  7.6735879811909199E-02 a       947     0    48     1     7
 -1.6969798362777816E-02 a       948     0    48     1     8
  6.6854989382124863E-02 a       949     0    48     1     9
 -4.0095659325307113E-02 a       950     0    48     1    10
  6.6068858364280850E-02 a       951     0    48     1    11
  5.6738029103183520E-02 a       952     0    48     1    12
 -1.2178473757537726E-01 a       953     0    48     1    13
  1.9250327506151785E-01 a       954     0    48     1    14
  1.4636125806496647E-01 a       955     0    48     1    15
 -8.9088775160088285E-03 a       956     0    48     1    16
 -5.2939322191117306E-02 a       957     0    48     1    17
  9.6746232070622620E-02 a       958     0    48     1    18
 -2.2778942508079977E-01 a       959     0    48     1    19
  1.6225891932029340E-01 a       960     0    48     1    20
  1.8948946935898811E-03 a       961     0    49     1     1
 -2.6094250039788911E-02 a       962     0    49     1     2
  1.5097747479226739E-01 a       963     0    49     1     3
 -1.4467914169261006E-01 a       964     0    49     1     4
  1.4648118627366649E-01 a       965     0    49     1     5
 -3.1380093284129058E-02 a       966     0    49     1     6
 -1.2539715698144044E-01 a       967     0    49     1     7
 -6.8456416827330724E-02 a       968     0    49     1     8
 -2.1298699461375956E-01 a       969     0    49     1     9
 -6.9619486691175250E-02 a       970     0    49     1    10
 -1.8198555258441735E-02 a       971     0    49     1    11
 -1.8082801581275657E-01 a       972     0    49     1    12
 -1.5331859737404016E-01 a       973     0    49     1    13
  2.0203305084162530E-03 a       974     0    49     1    14
 -1.8564013070687474E-01 a       975     0    49     1    15
 -5.1279453424728595E-02 a       976     0    49     1    16
 -5.8495228690984856E-02 a       977     0    49     1    17
  8.5894897108421131E-02 a       978     0    49     1    18
 -6.3582528664215029E-02 a       979     0    49     1    19
 -1.0265496945191127E-01 a       980     0    49     1    20
  5.8777085141068545E-02 a       981     0    50     1     1
  3.6301296362712836E-02 a       982     0    50     1     2
 -1.0184456443756075E-02 a       983     0    50     1     3
  1.0681048559204903E-01 a       984     0    50     1     4
  5.0353480368749190E-02 a       985     0    50     1     5
  6.1593612973718535E-02 a       986     0    50     1     6
  1.2133249171396060E-01 a       987     0    50     1     7
 -1.4122617444459301E-01 a       988     0    50     1     8
 -5.4655997602066554E-02 a       989     0    50     1     9
  1.5080930159092251E-01 a       990     0    50     1    10
  1.0812298559189830E-01 a       991     0    50     1    11
 -5.2412232093014634E-02 a       992     0    50     1    12
 -1.6515124947095139E-01 a       993     0    50     1    13
  4.9604502697262076E-02 a       994     0    50     1    14
 -8.7116547839344624E-02 a       995     0    50     1    15
  4.3943454660463989E-02 a       996     0    50     1    16
 -6.8662100782525770E-02 a       997     0    50     1    17
  4.2959638141864417E-02 a       998     0    50     1    18
  8.3373133502536848E-02 a       999     0    50     1    19
 -4.8351169339248042E-03 a      1000     0    50     1    20
 -1.6374284131296015E-02 a      1001     0    51     1     1
  5.6976000419300885E-02 a      1002     0    51     1     2
  5.4763658630636369E-02 a      1003     0    51     1     3
  6.4960423510772539E-02 a      1004     0    51     1     4
  2.0736330987879853E-01 a      1005     0    51     1     5
 -3.0418651046476686E-01 a      1006     0    51     1     6
 -1.4250381632324272E-01 a      1007     0    51     1     7
 -2.3018984627636227E-03 a      1008     0    51     1     8
  1.1184763694849505E-01 a      1009     0    51     1     9
 -1.0147668452205040E-01 a      1010     0    51     1    10
  3.6272668872995753E-02 a      1011     0    51     1    11
 -2.0324274520144450E-01 a      1012     0    51     1    12
 -1.2635124827708760E-01 a      1013     0    51     1    13
  7.1223733724404104E-02 a      1014     0    51     1    14
 -2.7190842184592237E-02 a      1015     0    51     1    15
 -1.5950732888531499E-01 a      1016     0    51     1    16
 -8.2019461278228355E-03 a      1017     0    51     1    17
 -1.0497192885948781E-01 a      1018     0    51     1    18
 -9.3504244428030417E-02 a      1019     0    51     1    19
  9.3302634525089967E-02 a      1020     0    51     1    20
 -1.0627848076675349E-02 a      1021     0    52     1     1
 -8.0974930428230937E-02 a      1022     0    52     1     2
  1.2895843747295502E-01 a      1023     0    52     1     3
  5.1788121167835023E-02 a      1024     0    52     1     4
 -2.4427428368548701E-01 a      1025     0    52     1     5
  1.7928710414827506E-01 a      1026     0    52     1     6
  6.0988959213120655E-02 a      1027     0    52     1     7
  1.5953561357165524E-01 a      1028     0    52     1     8
 -1.6570865660396566E-01 a      1029     0    52     1     9
 -8.1582581591293654E-02 a      1030     0    52     1    10
  1.1445075085913520E-01 a      1031     0    52     1    11
