################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2020795945141430E-01 a       504     0    26     1     4
  5.3705982667628355E-02 a       505     0    26     1     5
 -1.0596192801778229E-01 a       506     0    26     1     6
 -1.0049095833594157E-01 a       507     0    26     1     7
  7.1132697964173550E-03 a       508     0    26     1     8
 -9.3514934181004358E-02 a       509     0    26     1     9
 -6.0467355332890348E-02 a       510     0    26     1    10
  7.0032262034152137E-02 a       511     0    26     1    11
 -1.4404228597109578E-01 a       512     0    26     1    12
  7.3480815649785225E-03 a       513     0    26     1    13
  1.2730049482091854E-01 a       514     0    26     1    14
 -5.7192798364132338E-02 a       515     0    26     1    15
 -1.3095185390572001E-01 a       516     0    26     1    16
  6.4024226919634178E-02 a       517     0    26     1    17
  1.0528069171707248E-01 a       518     0    26     1    18
  8.1440102006098622E-02 a       519     0    26     1    19
  4.3635427022567667E-02 a       520     0    26     1    20
 -4.6506008034009692E-02 a       521     0    27     1     1
  4.8917124444818764E-02 a       522     0    27     1     2
 -2.7353878127351940E-02 a       523     0    27     1     3
 -7.5610462070241719E-02 a       524     0    27     1     4
  9.2252512358559288E-02 a       525     0    27     1     5
 -2.0142928372923138E-01 a       526     0    27     1     6
 -3.7779746452715285E-02 a       527     0    27     1     7
 -1.7340378565959100E-01 a       528     0    27     1     8
  1.1785701484859062E-01 a       529     0    27     1     9
 -1.4733777672404111E-01 a       530     0    27     1    10
  1.9373609776988396E-01 a       531     0    27     1    11
 -4.4602601947654544E-02 a       532     0    27     1    12
 -7.6407004761009950E-02 a       533     0    27     1    13
  4.9388136161642775E-02 a       534     0    27     1    14
 -3.8694267710480137E-02 a       535     0    27     1    15
  4.0338097223695793E-03 a       536     0    27     1    16
 -2.4459554740943384E-01 a       537     0    27     1    17
 -2.1622984528477995E-01 a       538     0    27     1    18
  2.4314945714369433E-02 a       539     0    27     1    19
  1.3381191923451463E-01 a       540     0    27     1    20
  7.2212598520342314E-02 a       541     0    28     1     1
 -1.2004215997773454E-01 a       542     0    28     1     2
 -1.7674694894865309E-01 a       543     0    28     1     3
  6.5167965716847506E-02 a       544     0    28     1     4
  1.0669942556097513E-01 a       545     0    28     1     5
 -2.0501974822336605E-01 a       546     0    28     1     6
 -1.6906632056705683E-02 a       547     0    28     1     7
  1.4057056892197274E-02 a       548     0    28     1     8
  4.7696036359439677E-02 a       549     0    28     1     9
  5.8324740456208911E-02 a       550     0    28     1    10
 -6.3441524882854483E-02 a       551     0    28     1    11
  4.8475013122347864E-04 a       552     0    28     1    12
 -8.6354473318853032E-03 a       553     0    28     1    13
 -3.8830436630214474E-02 a       554     0    28     1    14
 -8.6525971991599046E-02 a       555     0    28     1    15
 -1.4731527898389617E-02 a       556     0    28     1    16
  7.8536508450418943E-02 a       557     0    28     1    17
 -8.3356116653978810E-02 a       558     0    28     1    18
  2.0125472526936413E-02 a       559     0    28     1    19
  5.4544530782313527E-02 a       560     0    28     1    20
 -6.1096637439739761E-02 a       561     0    29     1     1
 -8.0660767632091453E-03 a       562     0    29     1     2
  5.3483410430145102E-02 a       563     0    29     1     3
 -2.9962492188911852E-02 a       564     0    29     1     4
 -6.0277480047938620E-02 a       565     0    29     1     5
 -1.7869035041983644E-02 a       566     0    29     1     6
  3.6250070239923868E-02 a       567     0    29     1     7
  3.9510013708851432E-02 a       568     0    29     1     8
  3.2317235308136447E-02 a       569     0    29     1     9
  2.1794273457073077E-02 a       570     0    29     1    10
 -2.3495849306258299E-02 a       571     0    29     1    11
  4.7961196311746758E-02 a       572     0    29     1    12
  2.2806366776713240E-03 a       573     0    29     1    13
  5.0179238311719339E-02 a       574     0    29     1    14
  3.4540890520979119E-02 a       575     0    29     1    15
  1.3718965807247879E-02 a       576     0    29     1    16
  6.4162477310558005E-02 a       577     0    29     1    17
 -3.3952202219237365E-02 a       578     0    29     1    18
 -7.0284422225117315E-03 a       579     0    29     1    19
 -8.5331763296465496E-02 a       580     0    29     1    20
  6.3967854363067940E-03 a       581     0    30     1     1
  5.0729696151314035E-02 a       582     0    30     1     2
  7.3980242535137034E-02 a       583     0    30     1     3
  6.5632161675742887E-02 a       584     0    30     1     4
 -1.7721936499729837E-01 a       585     0    30     1     5
  1.9392534848552054E-01 a       586     0    30     1     6
  5.2255917523835113E-03 a       587     0    30     1     7
  1.6309647814648512E-02 a       588     0    30     1     8
 -5.7166639351373283E-02 a       589     0    30     1     9
  5.5259333092851311E-02 a       590     0    30     1    10
 -9.4095310841905366E-02 a       591     0    30     1    11
 -2.1697337357712104E-02 a       592     0    30     1    12
 -5.7108994456680886E-03 a       593     0    30     1    13
  9.7458494780373953E-02 a       594     0    30     1    14
  4.6454300353631239E-02 a       595     0    30     1    15
 -2.8263858459241127E-02 a       596     0    30     1    16
  1.2341367317066869E-01 a       597     0    30     1    17
  1.2229412950344314E-01 a       598     0    30     1    18
  4.3174283424291582E-02 a       599     0    30     1    19
 -1.5230514842758158E-01 a       600     0    30     1    20
  3.8448598545047374E-01 a       601     0    31     1     1
  6.9654025373393200E-02 a       602     0    31     1     2
 -2.2618717527882217E-02 a       603     0    31     1     3
 -9.5721591383780155E-02 a       604     0    31     1     4
 -5.3820151963382072E-02 a       605     0    31     1     5
 -1.5937559044204175E-01 a       606     0    31     1     6
 -2.3168073276739878E-01 a       607     0    31     1     7
 -1.7016028286424192E-01 a       608     0    31     1     8
  1.3861426100922264E-01 a       609     0    31     1     9
  8.8654030260450295E-02 a       610     0    31     1    10
  2.9698970904565431E-02 a       611     0    31     1    11
 -3.5490412332634602E-01 a       612     0    31     1    12
 -1.9275744490915867E-01 a       613     0    31     1    13
  9.1895780022522994E-02 a       614     0    31     1    14
 -2.0946972565347591E-01 a       615     0    31     1    15
 -3.6997134211887911E-01 a       616     0    31     1    16
 -3.0790467517389158E-01 a       617     0    31     1    17
 -1.5481408996807611E-01 a       618     0    31     1    18
 -2.1224082549058770E-01 a       619     0    31     1    19
  1.1267569776451981E-01 a       620     0    31     1    20
  1.3728756787905599E-01 a       621     0    32     1     1
 -3.0921951286313115E-02 a       622     0    32     1     2
 -1.6416231159500005E-01 a       623     0    32     1     3
 -1.2407132900539961E-01 a       624     0    32     1     4
 -2.6623254942593044E-01 a       625     0    32     1     5
  1.2321855074607835E-01 a       626     0    32     1     6
 -3.8593317552069094E-02 a       627     0    32     1     7
  8.9173474952553913E-02 a       628     0    32     1     8
 -1.2046012323399972E-01 a       629     0    32     1     9
 -6.1049271295881939E-04 a       630     0    32     1    10
  4.4338255778303207E-02 a       631     0    32     1    11
 -2.6329804722046884E-01 a       632     0    32     1    12
 -1.3644607016631180E-01 a       633     0    32     1    13
  1.6762055374241810E-01 a       634     0    32     1    14
 -2.6162575006270627E-01 a       635     0    32     1    15
  1.5840419381581436E-01 a       636     0    32     1    16
  3.8993984022323250E-02 a       637     0    32     1    17
 -1.0784907676406376E-01 a       638     0    32     1    18
  4.9248036097478382E-02 a       639     0    32     1    19
 -2.4522970697381063E-01 a       640     0    32     1    20
 -6.7232810362461259E-01 a       641     0    33     1     1
  6.1570447391326319E-02 a       642     0    33     1     2
  4.6010807491722178E-02 a       643     0    33     1     3
 -1.5315750801571279E-02 a       644     0    33     1     4
 -1.2050895196509909E-01 a       645     0    33     1     5
  3.8812743333219546E-02 a       646     0    33     1     6
  3.2301612218696968E-01 a       647     0    33     1     7
 -3.2345464545576069E-01 a       648     0    33     1     8
 -5.7755263529119111E-02 a       649     0    33     1     9
  9.8447796666701184E-02 a       650     0    33     1    10
 -3.0627962390443281E-01 a       651     0    33     1    11
  1.3103907849410019E-02 a       652     0    33     1    12
 -3.4514227783455365E-01 a       653     0    33     1    13
 -3.2347076441307347E-02 a       654     0    33     1    14
  5.0950823170927906E-01 a       655     0    33     1    15
 -1.1381821822663053E-02 a       656     0    33     1    16
  2.3832440666753843E-01 a       657     0    33     1    17
 -4.0509327970407703E-02 a       658     0    33     1    18
  4.2856121185480311E-01 a       659     0    33     1    19
 -4.4251549055940009E-01 a       660     0    33     1    20
  1.7427903527238595E-01 a       661     0    34     1     1
 -7.2789958737472918E-02 a       662     0    34     1     2
  2.7829023550188153E-01 a       663     0    34     1     3
  2.1218116679531343E-01 a       664     0    34     1     4
  2.4174390665866208E-01 a       665     0    34     1     5
 -1.9363540065251154E-02 a       666     0    34     1     6
  9.4731206639517007E-02 a       667     0    34     1     7
 -1.7881616008737403E-01 a       668     0    34     1     8
  1.0466787297915303E-01 a       669     0    34     1     9
 -4.6096334443150269E-02 a       670     0    34     1    10
 -4.5509859631503380E-01 a       671     0    34     1    11
 -1.8449187007306952E-02 a       672     0    34     1    12
 -5.2599557796910466E-02 a       673     0    34     1    13
 -1.2227566235148175E-01 a       674     0    34     1    14
  2.4761738393797603E-01 a       675     0    34     1    15
  1.7249478771386523E-01 a       676     0    34     1    16
  2.3015369797276503E-01 a       677     0    34     1    17
 -2.8806025831194092E-02 a       678     0    34     1    18
 -1.4530433230212852E-01 a       679     0    34     1    19
  5.2583262616375602E-02 a       680     0    34     1    20
 -5.3965223825367413E-02 a       681     0    35     1     1
  2.8311735808796458E-02 a       682     0    35     1     2
  2.0275023935971703E-01 a       683     0    35     1     3
 -9.5136039161481417E-02 a       684     0    35     1     4
 -3.6891846838795192E-02 a       685     0    35     1     5
 -4.6625251508091714E-02 a       686     0    35     1     6
  1.6141937466072867E-01 a       687     0    35     1     7
  2.2802239830799192E-01 a       688     0    35     1     8
 -2.1094015421746820E-01 a       689     0    35     1     9
  8.9220050768143558E-02 a       690     0    35     1    10
 -2.4833018494610465E-01 a       691     0    35     1    11
 -1.1089914942468001E-02 a       692     0    35     1    12
  1.5511108193506757E-02 a       693     0    35     1    13
  4.2845321860625563E-01 a       694     0    35     1    14
  2.0934345569107662E-01 a       695     0    35     1    15
  3.1256059598277465E-02 a       696     0    35     1    16
  1.0776376980882437E-02 a       697     0    35     1    17
  2.3653442298656119E-01 a       698     0    35     1    18
  3.0077918123193614E-02 a       699     0    35     1    19
  1.9568971331973747E-01 a       700     0    35     1    20
  5.0621344676494395E-01 a       701     0    36     1     1
  2.1833226194834240E-01 a       702     0    36     1     2
 -1.1934008571520770E-01 a       703     0    36     1     3
 -1.1246231611822889E-01 a       704     0    36     1     4
  2.0046260457810261E-01 a       705     0    36     1     5
  1.7265569593056254E-03 a       706     0    36     1     6
 -1.2697078877244392E-01 a       707     0    36     1     7
 -1.0285786591279473E-02 a       708     0    36     1     8
  6.9147372614198829E-02 a       709     0    36     1     9
  3.3246011674217556E-02 a       710     0    36     1    10
  1.1426620812272527E-01 a       711     0    36     1    11
  5.9072189097781926E-02 a       712     0    36     1    12
  4.9707912579717545E-01 a       713     0    36     1    13
  1.1512860140119087E-01 a       714     0    36     1    14
 -4.5451809210707123E-01 a       715     0    36     1    15
 -2.0916680308313851E-01 a       716     0    36     1    16
  2.2994518217456978E-02 a       717     0    36     1    17
  2.4368673111947359E-01 a       718     0    36     1    18
 -1.0620116092646403E-02 a       719     0    36     1    19
  1.6324378871526157E-01 a       720     0    36     1    20
 -1.9391786233268266E-01 a       721     0    37     1     1
 -1.6764031712306740E-01 a       722     0    37     1     2
  1.1548965441401821E-02 a       723     0    37     1     3
  2.7806777917526138E-01 a       724     0    37     1     4
  1.4274220270483801E-01 a       725     0    37     1     5
  1.9487757279394960E-01 a       726     0    37     1     6
 -1.2985564044402781E-01 a       727     0    37     1     7
 -2.1196407830610714E-01 a       728     0    37     1     8
 -2.3785919239336581E-01 a       729     0    37     1     9
 -1.8350900851000332E-01 a       730     0    37     1    10
  2.5600976435575540E-01 a       731     0    37     1    11
  6.4393747841901147E-02 a       732     0    37     1    12
 -2.9965618452115692E-02 a       733     0    37     1    13
  7.1479695579257208E-02 a       734     0    37     1    14
 -1.0454864293101786E-01 a       735     0    37     1    15
  1.4427662297258809E-01 a       736     0    37     1    16
  2.5980986892846336E-01 a       737     0    37     1    17
  2.3280884902420790E-01 a       738     0    37     1    18
  2.7661423117362577E-01 a       739     0    37     1    19
 -5.4807003732437999E-02 a       740     0    37     1    20
  3.2829163751213419E-02 a       741     0    38     1     1
 -6.1049648046429726E-02 a       742     0    38     1     2
 -1.2421242157556869E-01 a       743     0    38     1     3
  1.8719363407718934E-01 a       744     0    38     1     4
  1.0776348492838696E-01 a       745     0    38     1     5
 -1.8313616465594929E-01 a       746     0    38     1     6
 -6.4350495758346601E-02 a       747     0    38     1     7
 -5.0268608809429211E-02 a       748     0    38     1     8
  1.7046123537212279E-01 a       749     0    38     1     9
 -7.0280204616421274E-02 a       750     0    38     1    10
  1.1994621969823599E-01 a       751     0    38     1    11
  5.8359803641352098E-02 a       752     0    38     1    12
  6.1079963417926972E-02 a       753     0    38     1    13
 -2.9905935706470599E-01 a       754     0    38     1    14
  7.4177043103479279E-02 a       755     0    38     1    15
 -1.9233758964282346E-01 a       756     0    38     1    16
 -8.1221856988990745E-02 a       757     0    38     1    17
  1.0885477854307207E-01 a       758     0    38     1    18
  1.2529941182866161E-01 a       759     0    38     1    19
  1.2782094188628904E-01 a       760     0    38     1    20
  3.6984429689125697E-01 a       761     0    39     1     1
  1.2707360609180221E-01 a       762     0    39     1     2
 -1.3448860600191978E-01 a       763     0    39     1     3
 -1.8037823052920685E-01 a       764     0    39     1     4
  1.9015144010301510E-01 a       765     0    39     1     5
 -1.2091875047353343E-01 a       766     0    39     1     6
 -2.6225984160630145E-01 a       767     0    39     1     7
 -1.4741511540493854E-01 a       768     0    39     1     8
  3.4386298239276042E-01 a       769     0    39     1     9
 -3.8292719386687456E-02 a       770     0    39     1    10
  1.5636387203442587E-01 a       771     0    39     1    11
  4.0005269591724492E-04 a       772     0    39     1    12
  4.4002477721222157E-02 a       773     0    39     1    13
  6.5830632618579826E-02 a       774     0    39     1    14
 -4.1840333155985182E-01 a       775     0    39     1    15
 -7.2896434985835288E-03 a       776     0    39     1    16
 -9.8885686029630215E-02 a       777     0    39     1    17
  5.1972177305444935E-02 a       778     0    39     1    18
 -2.2600249606221737E-01 a       779     0    39     1    19
  8.9396712948045215E-02 a       780     0    39     1    20
 -7.0032673999495254E-02 a       781     0    40     1     1
  2.9625472386034791E-02 a       782     0    40     1     2
 -3.1997828301126036E-01 a       783     0    40     1     3
  2.7607845335713081E-02 a       784     0    40     1     4
 -3.9524542192036433E-01 a       785     0    40     1     5
 -3.0205047359553638E-01 a       786     0    40     1     6
 -3.2374884076024874E-01 a       787     0    40     1     7
 -9.6286285906271682E-02 a       788     0    40     1     8
  2.4487761394314223E-03 a       789     0    40     1     9
  2.2652131199154341E-01 a       790     0    40     1    10
  2.7575949708331277E-01 a       791     0    40     1    11
  8.9795526904379488E-02 a       792     0    40     1    12
  3.3110064465900962E-01 a       793     0    40     1    13
 -1.2575178224841310E-01 a       794     0    40     1    14
 -5.0978881499980547E-02 a       795     0    40     1    15
 -1.6006651776409456E-01 a       796     0    40     1    16
 -1.0482545623678173E-01 a       797     0    40     1    17
 -2.2077770323428944E-01 a       798     0    40     1    18
  9.6407656025179478E-02 a       799     0    40     1    19
 -7.7300329321838807E-02 a       800     0    40     1    20
 -8.6706995969690254E-02 a       801     0    41     1     1
  8.9731073252378959E-02 a       802     0    41     1     2
  2.2952174392589891E-01 a       803     0    41     1     3
 -1.0820738401972198E-01 a       804     0    41     1     4
  4.8824910668904924E-02 a       805     0    41     1     5
  1.7014081228061181E-01 a       806     0    41     1     6
  9.4690924800274415E-03 a       807     0    41     1     7
  2.1211015740501445E-02 a       808     0    41     1     8
  1.2811679590581658E-02 a       809     0    41     1     9
 -1.2953123595341566E-02 a       810     0    41     1    10
 -2.2884032910941016E-02 a       811     0    41     1    11
  7.1984039784320315E-03 a       812     0    41     1    12
  2.2310855893117064E-02 a       813     0    41     1    13
  1.4427757423836426E-01 a       814     0    41     1    14
  5.0428788074327068E-02 a       815     0    41     1    15
  5.5496392682283999E-02 a       816     0    41     1    16
 -1.9179241130947780E-01 a       817     0    41     1    17
 -7.4845716748664567E-02 a       818     0    41     1    18
 -1.0563494535744355E-01 a       819     0    41     1    19
 -4.3922536903211989E-02 a       820     0    41     1    20
 -1.4728493908969428E-01 a       821     0    42     1     1
 -1.1172128932201207E-01 a       822     0    42     1     2
  3.2599347220386943E-01 a       823     0    42     1     3
 -1.0455453240261284E-01 a       824     0    42     1     4
 -1.2974940527785547E-01 a       825     0    42     1     5
 -2.3076773876037346E-01 a       826     0    42     1     6
  1.0108522008379471E-01 a       827     0    42     1     7
  2.0168924867340626E-01 a       828     0    42     1     8
  6.8147083289741339E-02 a       829     0    42     1     9
  1.2150849429158538E-01 a       830     0    42     1    10
 -2.2329521531000501E-01 a       831     0    42     1    11
 -6.3653781924634780E-03 a       832     0    42     1    12
 -1.4516576381209134E-01 a       833     0    42     1    13
 -1.2018644659445736E-02 a       834     0    42     1    14
  1.4114188139499023E-01 a       835     0    42     1    15
  1.9002945716236586E-01 a       836     0    42     1    16
 -1.5280503112595817E-01 a       837     0    42     1    17
 -2.8262456708675326E-01 a       838     0    42     1    18
  6.0381063735547941E-02 a       839     0    42     1    19
  7.0156685805979460E-02 a       840     0    42     1    20
 -6.0900241378895430E-02 a       841     0    43     1     1
  8.0187893300243507E-02 a       842     0    43     1     2
  2.4772315192505784E-01 a       843     0    43     1     3
 -9.2188243169368120E-02 a       844     0    43     1     4
 -1.0130657622182775E-01 a       845     0    43     1     5
  9.4828921024639468E-02 a       846     0    43     1     6
 -1.6902614224531924E-02 a       847     0    43     1     7
 -2.2779324424256078E-02 a       848     0    43     1     8
  6.4521028624574595E-02 a       849     0    43     1     9
 -9.6909839269430920E-02 a       850     0    43     1    10
  1.0243434920866736E-01 a       851     0    43     1    11
  3.6163637846075500E-02 a       852     0    43     1    12
  1.6328413152534513E-02 a       853     0    43     1    13
  1.6596541465216891E-01 a       854     0    43     1    14
  1.1685400901587543E-01 a       855     0    43     1    15
  8.7589286668345021E-02 a       856     0    43     1    16
 -2.3057584164115186E-01 a       857     0    43     1    17
  7.4441954646623635E-05 a       858     0    43     1    18
 -3.8962703082079636E-02 a       859     0    43     1    19
  7.3254118520537828E-02 a       860     0    43     1    20
  3.0095129426678507E-02 a       861     0    44     1     1
 -1.8972435563473145E-01 a       862     0    44     1     2
  2.0009944157111095E-01 a       863     0    44     1     3
  2.0294234092966323E-01 a       864     0    44     1     4
 -8.1354868747160775E-02 a       865     0    44     1     5
 -3.1149710382213447E-01 a       866     0    44     1     6
 -7.5730683126955287E-02 a       867     0    44     1     7
 -1.3949288414477864E-01 a       868     0    44     1     8
 -2.4565359517504326E-01 a       869     0    44     1     9
  1.9903310219185807E-01 a       870     0    44     1    10
 -1.7750907208145408E-01 a       871     0    44     1    11
 -5.1303158469809769E-02 a       872     0    44     1    12
 -1.1598100471959919E-02 a       873     0    44     1    13
 -5.9916695308248794E-02 a       874     0    44     1    14
  7.4347028061337262E-03 a       875     0    44     1    15
 -2.0689899778271631E-01 a       876     0    44     1    16
  1.1433743813709066E-01 a       877     0    44     1    17
  1.8784450088779331E-01 a       878     0    44     1    18
  2.8877431698718631E-01 a       879     0    44     1    19
 -2.9852189234746052E-01 a       880     0    44     1    20
 -6.3832963931094611E-02 a       881     0    45     1     1
 -1.3531833724228087E-01 a       882     0    45     1     2
  1.0246046679343234E-02 a       883     0    45     1     3
 -3.2586073193128409E-02 a       884     0    45     1     4
  1.3085433410707449E-02 a       885     0    45     1     5
 -9.5763286624603206E-02 a       886     0    45     1     6
 -1.0856478757097649E-02 a       887     0    45     1     7
  1.7081643112272205E-01 a       888     0    45     1     8
  1.1527304021060725E-02 a       889     0    45     1     9
 -2.7611206218826057E-02 a       890     0    45     1    10
  7.2104421169563560E-02 a       891     0    45     1    11
  1.3875567379123953E-03 a       892     0    45     1    12
 -2.6774961930088204E-02 a       893     0    45     1    13
 -2.5320360367564865E-01 a       894     0    45     1    14
 -1.3114073574543292E-01 a       895     0    45     1    15
  2.5112441318696110E-01 a       896     0    45     1    16
  1.1306257481049629E-01 a       897     0    45     1    17
  4.7339553301525165E-02 a       898     0    45     1    18
 -4.0252811269706800E-03 a       899     0    45     1    19
 -1.9269247207352083E-01 a       900     0    45     1    20
 -8.7486269011108383E-02 a       901     0    46     1     1
  1.5275048538355795E-01 a       902     0    46     1     2
  5.1391544849519653E-02 a       903     0    46     1     3
 -2.2526383508131961E-01 a       904     0    46     1     4
  3.7530976122851728E-01 a       905     0    46     1     5
 -1.8624910935666533E-01 a       906     0    46     1     6
 -2.0619608349149509E-02 a       907     0    46     1     7
  1.0985171225190137E-01 a       908     0    46     1     8
 -1.4167524334599294E-01 a       909     0    46     1     9
  2.0420569305074190E-01 a       910     0    46     1    10
 -2.1307857285615739E-01 a       911     0    46     1    11
 -4.2458280391563213E-02 a       912     0    46     1    12
  3.1641834808302280E-02 a       913     0    46     1    13
  2.9836370736585932E-01 a       914     0    46     1    14
 -1.5065066936982380E-01 a       915     0    46     1    15
  1.0941558179890949E-01 a       916     0    46     1    16
 -3.4251005853067779E-01 a       917     0    46     1    17
 -6.7727274847272576E-02 a       918     0    46     1    18
 -3.2427263455703716E-02 a       919     0    46     1    19
  3.2521574968003797E-01 a       920     0    46     1    20
 -8.2085061136106374E-03 a       921     0    47     1     1
  1.8698523686541024E-01 a       922     0    47     1     2
  1.7277695390481079E-01 a       923     0    47     1     3
 -1.1994599749771270E-01 a       924     0    47     1     4
  2.8205423417505791E-02 a       925     0    47     1     5
  1.0398807021802782E-01 a       926     0    47     1     6
  8.0889577361824325E-02 a       927     0    47     1     7
 -2.2842597804619145E-02 a       928     0    47     1     8
  1.0661055587605608E-01 a       929     0    47     1     9
 -1.0410772352876345E-01 a       930     0    47     1    10
  8.6405250335397615E-02 a       931     0    47     1    11
 -3.9070866341205039E-02 a       932     0    47     1    12
 -4.8591066408083680E-02 a       933     0    47     1    13
  3.2396968352460781E-01 a       934     0    47     1    14
  1.4592299228307848E-01 a       935     0    47     1    15
 -5.5744418485316777E-02 a       936     0    47     1    16
  8.8478933602522563E-04 a       937     0    47     1    17
  3.3424803742535796E-03 a       938     0    47     1    18
 -4.2398123831979662E-02 a       939     0    47     1    19
  8.4423321494646805E-02 a       940     0    47     1    20
  1.7000762222294647E-02 a       941     0    48     1     1
  6.4781918396946425E-01 a       942     0    48     1     2
  4.1567116826240069E-01 a       943     0    48     1     3
  8.9927842144873857E-02 a       944     0    48     1     4
 -2.7955340760626340E-01 a       945     0    48     1     5
 -4.3405416211331115E-02 a       946     0    48     1     6
 -8.6216621422281856E-02 a       947     0    48     1     7
  1.6323780859631318E-01 a       948     0    48     1     8
 -1.5088824786239163E-01 a       949     0    48     1     9
  1.8002823420536243E-01 a       950     0    48     1    10
 -3.1661018478040098E-01 a       951     0    48     1    11
 -6.7677243075278240E-02 a       952     0    48     1    12
 -2.9953086892225492E-02 a       953     0    48     1    13
 -1.3223048747927807E-01 a       954     0    48     1    14
  1.9099223514508538E-02 a       955     0    48     1    15
 -1.3344254189776097E-02 a       956     0    48     1    16
 -1.1447200141555032E-01 a       957     0    48     1    17
 -2.2885596447030740E-01 a       958     0    48     1    18
  7.5464739430034719E-02 a       959     0    48     1    19
 -1.9681122933066805E-01 a       960     0    48     1    20
 -8.0488320438758518E-02 a       961     0    49     1     1
  3.2087616419753301E-02 a       962     0    49     1     2
 -1.0116579375573870E-01 a       963     0    49     1     3
 -1.6876894957577374E-01 a       964     0    49     1     4
 -2.2197225292433931E-01 a       965     0    49     1     5
  1.9798735750395169E-01 a       966     0    49     1     6
  1.8574733047594338E-01 a       967     0    49     1     7
 -1.1001195242807080E-02 a       968     0    49     1     8
 -9.3580876221122725E-02 a       969     0    49     1     9
  6.7495281456428691E-02 a       970     0    49     1    10
 -1.2696507494594597E-01 a       971     0    49     1    11
  4.0399478991647881E-03 a       972     0    49     1    12
  2.6804996362901488E-02 a       973     0    49     1    13
 -1.9651583372445544E-01 a       974     0    49     1    14
  1.9949048665475727E-01 a       975     0    49     1    15
 -3.4460982446089619E-03 a       976     0    49     1    16
 -1.8279276854187226E-01 a       977     0    49     1    17
 -2.6598499889098409E-01 a       978     0    49     1    18
 -1.5245221278410975E-01 a       979     0    49     1    19
 -1.1618554974760854E-01 a       980     0    49     1    20
 -9.8499985065020022E-03 a       981     0    50     1     1
  7.5708483851617742E-02 a       982     0    50     1     2
 -1.0167200039835958E-01 a       983     0    50     1     3
 -5.6463718648734748E-03 a       984     0    50     1     4
 -2.1195505059485295E-02 a       985     0    50     1     5
 -2.8622010550954580E-02 a       986     0    50     1     6
  6.1614377488409880E-02 a       987     0    50     1     7
  1.1064646837817572E-01 a       988     0    50     1     8
 -1.8821896323032394E-01 a       989     0    50     1     9
  7.3615944688075696E-02 a       990     0    50     1    10
 -1.3469682538929212E-01 a       991     0    50     1    11
 -1.9567649470119710E-02 a       992     0    50     1    12
  3.5407615345697821E-02 a       993     0    50     1    13
  2.5174113838673531E-02 a       994     0    50     1    14
 -4.5650093382707271E-02 a       995     0    50     1    15
  7.7416428802020237E-02 a       996     0    50     1    16
  2.3535369142232859E-01 a       997     0    50     1    17
 -1.1986259428366582E-01 a       998     0    50     1    18
 -8.3209933383663670E-02 a       999     0    50     1    19
 -1.0147314761107246E-01 a      1000     0    50     1    20
  3.1375803975899974E-01 a      1001     0    51     1     1
 -1.3575732353570302E-01 a      1002     0    51     1     2
 -7.5336854876152617E-02 a      1003     0    51     1     3
 -4.1482652319779463E-03 a      1004     0    51     1     4
  1.0610303710072105E-01 a      1005     0    51     1     5
  4.6429919664964608E-01 a      1006     0    51     1     6
 -1.0841608046902994E-01 a      1007     0    51     1     7
 -2.6323616381901407E-02 a      1008     0    51     1     8
 -1.0504687031233177E-01 a      1009     0    51     1     9
 -2.4122479365770552E-01 a      1010     0    51     1    10
  4.1756087954976001E-01 a      1011     0    51     1    11
 -1.4353765870128993E-01 a      1012     0    51     1    12
  3.8310998105136707E-01 a      1013     0    51     1    13
  4.9060395249183861E-02 a      1014     0    51     1    14
 -1.5644319869857572E-02 a      1015     0    51     1    15
  1.1094426298541477E-01 a      1016     0    51     1    16
  2.9318405701962158E-01 a      1017     0    51     1    17
  4.2068871172705519E-01 a      1018     0    51     1    18
  4.9875967585399666E-01 a      1019     0    51     1    19
  2.3651980692570679E-01 a      1020     0    51     1    20
  1.6425215984399275E-01 a      1021     0    52     1     1
  1.8581260257095297E-01 a      1022     0    52     1     2
  1.9651050940436826E-01 a      1023     0    52     1     3
  2.1007973422958717E-01 a      1024     0    52     1     4
  1.3810831188036338E-01 a      1025     0    52     1     5
 -4.1980436938016431E-02 a      1026     0    52     1     6
 -8.1537189537289972E-02 a      1027     0    52     1     7
  1.5644399758689848E-01 a      1028     0    52     1     8
  7.0904567471629404E-02 a      1029     0    52     1     9
 -3.0468806868760262E-01 a      1030     0    52     1    10
  1.8943979705771105E-01 a      1031     0    52     1    11
  8.9846110156251283E-02 a      1032     0    52     1    12
 -2.8629699843882939E-01 a      1033     0    52     1    13
 -6.2709367225030857E-02 a      1034     0    52     1    14
 -2.6713749855335389E-01 a      1035     0    52     1    15
  6.7728655032293431E-02 a      1036     0    52     1    16
 -4.1385149981206674E-02 a      1037     0    52     1    17
  3.1116298426259403E-02 a      1038     0    52     1    18
 -1.4903058619449513E-01 a      1039     0    52     1    19
  4.6245245809366321E-02 a      1040     0    52     1    20
  6.4048390991730764E-02 a      1041     0    53     1     1
